cue_x,cue_y,target_x,target_y,pocket_x,pocket_y,angle_to_pocket,cut_angle,distance_cue_to_target,distance_target_to_pocket,num_balls_in_path,ball_colour,is_snookered,shot_score,is_recommended,shot_type
2.433115245089604,1.1759044964218557,0.07072378270005844,0.0022369361654900866,2.822948533449608,1.4213241703779291,27.276292166883966,0.8574934628941548,2.6378758430921545,3.09653833448629,0,red,False,5.102633960034817,False,straight
0.39862524413719397,1.3141126758527133,0.09396663948328923,1.3935211510727736,2.8132527780186427,0.035794016195817506,-26.5327468490529,11.923791219363977,0.3148373728235565,3.039397979207675,1,blue,True,17.717055979768197,False,straight
1.6586223403463718,0.5727367709873786,2.2653043634451806,0.7338939336831997,0.02467394193492025,-0.017809683514577294,-161.45403813660513,3.6696402636684695,0.6277218398617582,2.363362649680634,0,yellow,True,34.99948931695585,False,straight
1.1548494720904476,0.6374096462465351,1.9168256958501377,1.138974145763851,1.4260686223990007,1.400961818720476,151.90474255562657,61.44983560124963,0.912236105814242,0.5563093077807995,1,green,True,0.0,False,heavy_cut
0.4843243021735714,1.3954108159603753,2.2535119621148483,1.2185012351938145,1.4487108753082478,-0.005944451528452861,-123.31603421574711,62.39426439991533,1.7780106793423631,1.4652549365410272,2,black,False,0.0,False,heavy_cut
0.03503470703574453,0.20180397694902202,2.1383718008203023,1.4132045661222463,1.442514702561514,1.3863531483270009,-177.79019283671664,27.729648547288548,2.4272450056678054,0.696374970712443,3,black,True,0.0,False,thin_cut
0.7762949819113165,1.1482397107178548,1.0819699570499663,1.220678802325247,2.829745537346468,-0.014699280967278527,-35.253769475124805,48.58582352727833,0.3141410708884121,2.1402986912485575,2,red,False,0.0,False,medium_cut
0.17559424838232546,0.8055356203073425,2.6497726703758335,0.41756347834843943,2.8449336674972394,1.4088374695549852,78.86211464717596,87.77400673100465,2.5044123555825353,1.0103028953932462,1,green,False,0.0,False,heavy_cut
1.0700224584827278,1.2506428776839469,2.4933654378852155,0.8014005871720584,2.8789596282054077,1.4297316994755043,58.46339495667971,75.98038146513282,1.4925561539180756,0.7372129043208414,0,blue,True,0.0,False,heavy_cut
2.3009959901861414,0.41524853365421494,0.9893186298745269,1.3670844280060763,1.4086419462379463,1.3913584189302295,3.3130683124076254,39.28007646091885,1.6206446456057704,0.42002532100029655,3,yellow,False,2.2404544674498563,False,medium_cut
2.0439061408924193,0.42054431203288745,2.195152469350098,0.899396795563748,2.8191603165501764,1.451092433880495,41.48042911953965,30.99076518717517,0.5021704420369653,0.8329188860297256,3,red,False,21.28998753428492,False,thin_cut
2.690569741233018,0.462664326238678,2.3278292429999996,1.0920705461848905,2.8130536313868375,1.450097805819547,36.42210103939229,83.53368219993722,0.7264522412143268,0.6030142831864621,3,green,True,0.0,False,heavy_cut
1.2127237852372763,0.023616136898596672,1.3872388801507025,1.2874598400132524,0.03519406492457323,1.4223808220281522,174.30130205544089,87.83685085374556,1.2758355788483122,1.358760042747697,2,brown,True,0.0,False,heavy_cut
2.0101559720008617,0.24124791669084272,0.34198972306227127,0.8713872665522583,-0.020033634259573992,-0.006332393328214059,-112.41413903210754,88.27960478957812,1.7832145788832074,0.9494486360974314,1,green,True,0.0,False,heavy_cut
1.8895704907697375,1.4123130303901517,0.9487213682011851,0.9833025093562328,1.4542097431895895,0.015883440000705837,-62.41237816741735,86.92452310589579,1.0340440506070374,1.0915210272830898,0,pink,False,0.0,False,heavy_cut
0.6164115009694572,0.35350697477318416,2.808224033212594,0.8353486010135072,2.847346416715816,1.3963120631536254,86.01057112455845,73.61205760757021,2.244150959555972,0.5623260324288758,0,brown,True,0.0,False,heavy_cut
0.8621743148607501,0.028282278820107525,2.0332564657930168,0.4808652654326276,0.0072061519845334696,1.4251190077622093,155.0118253253323,46.11797779052091,1.2554938327221097,2.2352840991665635,3,green,False,0.0,False,medium_cut
1.5047158748496392,0.3955272459346638,2.2001788962293016,0.35328916104605673,2.8320178524754986,-0.017029560843880995,-30.374426398207,26.89890728145361,0.6967444796491652,0.7323635862141705,3,red,True,6.490045397539966,False,thin_cut
2.262506785976818,0.5799140385381131,2.589865044796499,0.8996187125351179,2.8316759064196035,1.4538265604473768,66.4274901990706,22.105164096777443,0.45757459303700904,0.6046642303679337,2,black,False,50.13279717803136,False,thin_cut
1.3115481658747286,0.7778579365809847,0.5758465669519502,1.3931957220460798,-0.014338834675773179,-0.0015634410323964662,-112.93540994196775,73.02643808237096,0.9591128363642205,1.5144873493317295,0,blue,True,0.0,False,heavy_cut
0.6467859627384974,0.09736374820890553,2.750267447261767,1.300915235095098,1.4383538289581073,0.0004838561442999309,-135.25183489102426,14.971219094919576,2.4234625099881746,1.8472247056734803,0,black,False,17.292776377306403,False,thin_cut
2.82144256039625,1.1224090659807677,1.4715233020335927,0.29800017015362934,0.01910048543291229,1.4410032414352516,141.79856223897045,69.61425834419788,1.5817496741321961,1.848239178012812,0,pink,False,0.0,False,heavy_cut
0.32824381004441844,1.1722118008398217,2.1148870232159247,1.196715099802838,2.842497930596538,1.4427451815483543,18.682150148872303,17.89640423684093,1.786811233127852,0.7680810072270663,3,blue,False,10.812197693710727,False,thin_cut
2.714724497275371,0.3026880219978159,0.9037173314861648,0.029972946537479592,2.8359149135635793,1.3988245418525747,35.315392277738134,26.751707902366377,1.8314258016428595,2.3679404946456084,3,yellow,False,0.0,False,thin_cut
2.297691459142588,1.1337538272936696,0.9355156651944895,0.8370173472441557,2.8508501768054604,1.4287710543742416,17.16883726414281,4.879513361430355,1.394121742248613,2.0046642465186624,2,green,True,8.067792108982857,False,straight
2.382457594834299,0.5132262085665844,1.0212632290442434,1.3210772954173717,2.8393126465326346,0.029275498392612807,-35.39542081065162,4.706842953478002,1.5828687500815064,2.230259080740683,2,yellow,False,15.61317965617038,False,straight
2.257565935979858,0.6008164525933408,0.9884872185123145,1.3622563077434213,2.865933417480956,1.4130485553678673,1.5496964619111075,32.51320815658414,1.4799835959023468,1.8781331375705352,3,blue,False,0.0,False,thin_cut
0.5912054733051264,1.3296713211259035,0.17750907864021717,0.8563422364349375,2.8052119937148143,1.388889025792958,11.456748132498527,37.38932857865211,0.6286375182671903,2.6811245201868323,0,green,False,18.143039715267246,False,medium_cut
1.7965339518024868,1.2665042351632243,0.8791910557479191,0.8957562666602058,2.8722086989689215,0.02947881940570434,-23.492473490874072,45.49877578957853,0.9894301618057216,2.1731442524167544,3,red,False,0.0,False,medium_cut
2.1491694673606463,0.5326572127304944,1.838561248196772,0.5536673366469017,2.8419597467516406,1.4516695493824538,41.82729219916587,45.69699179177374,0.3113179903557393,1.346557284700548,1,brown,False,26.036422774671045,False,medium_cut
2.11774764956869,0.6931166341260957,2.5616031612048555,1.027566596090571,1.4207371957126542,1.3922460368482674,162.27344651433873,54.7249762260561,0.5557557847362826,1.197733795853569,0,red,False,33.866996112580786,False,medium_cut
0.7712456523451803,0.40686377900684934,0.11832956038914566,0.34890620901109104,-0.008721877407726793,-0.022808443160073074,-108.8703411450849,66.0569654778021,0.6554834117313376,0.3928280164206495,2,red,False,11.000699960922617,False,heavy_cut
0.5143790612488552,0.7319166468550996,0.04722452936798709,0.04809708783232799,1.4225826996182425,1.3991317573867526,44.488849537844864,11.17203147612193,0.8281561120700196,1.9279275854689573,3,black,False,22.269065999300587,False,straight
0.9318692743173197,0.9683092220256191,1.6824134861432383,1.1861314813550898,2.817626198443827,1.446797757218305,12.932023543253253,3.2517140037637926,0.7815133719679943,1.1647552573572084,0,brown,False,68.27015480052083,True,straight
1.3627583242717927,0.13158813013139675,1.9870749961087528,0.08571436625870457,2.839785532853961,0.03646209039037041,-3.3057122082026384,0.8967353432861116,0.6259997675282525,0.8541317498808433,1,yellow,False,61.690142775857666,False,straight
1.6295373216608413,1.3061743991694792,1.7273974472053177,0.9438850359732077,1.4118580393973486,-0.008406167302944988,-108.3324913388151,33.4482568564198,0.3752734827519,1.003206685442709,2,blue,False,26.122908671378617,False,thin_cut
2.3769390289864156,1.0208010347654453,2.7634430952767697,0.6204418432252021,-0.01648083059052338,1.4547478306103998,163.29453858365693,29.303301119187495,0.5564825922791615,2.9024202855886005,2,green,False,8.160231526331168,False,thin_cut
2.1840572066811093,0.13738881008943243,0.6499858827732178,0.06142483210736553,-0.023024500187630918,-0.038348601559834085,-171.56735033469036,5.597798974420812,1.5359509604109667,0.6803658674851725,1,black,True,34.91905202350419,False,straight
1.9202674928929058,1.2339643686099562,1.366735181935215,0.22693850857967016,2.868816996896755,1.411719178209805,38.26493134433862,22.93877557194304,1.1491297150643607,1.913100889646802,2,black,True,12.566587054055388,False,thin_cut
0.74830959195744,1.0560296700648217,2.601161678467759,0.14302110452569763,0.028013993914963294,-0.030711510928280915,-176.1373918771738,30.09477165860187,2.065585993182916,2.579006015540075,3,black,False,0.0,False,thin_cut
1.360020616975239,0.44464007990250326,1.7536922638444339,0.3044556438329093,-0.0011905522991071046,1.4588359948039975,146.66266105612002,13.736787650363226,0.4178863980376176,2.100525575446302,1,yellow,False,39.451579495078896,False,thin_cut
0.9526378825234093,0.7404349853829866,1.639026380728765,0.9020932723774207,1.3985169267775346,1.3957146688966382,115.97694877083198,77.27583907178395,0.7051684708086278,0.549096421898287,2,green,False,0.0,False,heavy_cut
0.6671960299235169,1.2213855360493255,2.6492703000489657,0.8102821134708901,1.4160300695007733,0.034741060156106986,-147.8356684844524,43.88194738781689,2.024258984504956,1.4568271660080896,1,blue,True,0.0,False,medium_cut
0.02909682348908164,1.3747383847881958,0.9624839824370758,0.6147691534028559,1.4540512490276367,0.022126482118361254,-50.32600188270365,11.173321335701871,1.2036464685037016,0.7699764369190379,3,blue,True,21.43305366753811,False,straight
0.9640719964207612,0.39912990224563794,0.44637936388718213,1.1971359468747031,1.4423518409441725,0.031262111253532086,-49.493687924532516,7.533517842739741,0.9512199057232102,1.5333698104635616,0,red,False,46.90569934175505,False,straight
0.7273702003095249,0.9237926189048008,0.3670157270290657,1.0693706403552354,1.4446048466356145,1.4206490938052674,18.055218680690267,40.053218066225185,0.3886493364752607,1.1333996923207026,3,pink,False,3.0382910580578137,False,medium_cut
1.6242026085857593,1.22155063206972,2.334117317516731,0.9694439619172035,1.436219426303802,0.0009480972046718994,-132.83376986194654,66.7173242668575,0.7533502950765575,1.3206834832804941,1,green,False,0.0,False,heavy_cut
0.17693702760574265,1.4031969253569818,2.4337334262955292,0.8503867403567874,1.437920955935876,1.3918045129635195,151.4673173140955,14.768895215022468,2.3235165344320534,1.1334794575192926,1,pink,False,22.310909915605283,False,thin_cut
0.7682756546569711,0.10042025387776324,0.6642144929362629,0.988475933331571,-0.028029785993425423,-0.030015114091443806,-124.20301990036154,40.88638355976957,0.8941317661222129,1.2314731647062853,0,brown,False,32.48758941091781,False,medium_cut
0.12714535156709958,0.7151431914655763,1.2980826194678277,0.3217633014270149,2.827747720924584,0.012868014802755921,-11.416580993050845,7.153347849851469,1.2352497007672465,1.5605420919390134,1,red,False,29.692836839689313,False,straight
1.8216268488181584,1.2406053818120644,1.6609789288949968,0.3689468469284512,1.4465569187291452,-0.01803685054272833,-118.99019590790392,18.547682831738186,0.8863387363819126,0.442417427947894,3,blue,False,32.92185248035122,False,thin_cut
1.6136583463348946,0.004484536505330072,0.39485684197038623,0.4233237369428834,-0.025818116186309616,1.417979446791785,112.92521502251802,48.10958284176908,1.288760405530973,1.079957129498741,3,red,False,0.0,False,medium_cut
0.9584432655315039,0.6208740118397291,2.410622158900403,1.0523090720957167,1.3860128049428515,1.3898119808669702,161.76828914828363,34.77813110476234,1.5149124560726963,1.0787643587208322,1,blue,False,15.97604879092221,False,thin_cut
0.4184302652369444,0.8295621882498784,1.1896142459709051,0.6138300520142778,0.027712762784322255,0.007152885919960529,-152.42906307121197,43.19944638467376,0.8007902888680992,1.3107525473907777,0,green,True,19.88735334305446,False,medium_cut
2.7204923250632076,0.7476162381503922,2.4522654611542207,1.3624954188875025,2.86246030473107,1.3862235903661735,3.310647951064526,69.7425213781971,0.6708368336834152,0.4108805615002457,0,brown,False,20.767920847721445,False,heavy_cut
1.6596745505836619,1.0405372145946323,2.158617700777221,0.05708664913047589,1.3926504615723432,-0.02606446862283953,-173.80440273753683,69.29512456555867,1.1027779839282437,0.7704673386450386,1,yellow,True,0.0,False,heavy_cut
1.9286819610646726,0.093041363474653,0.8376701410693167,0.5440968527454059,1.4222496184625364,-0.028243800960219004,-44.3939021650139,21.93230140870139,1.1805752181758082,0.8181118439880405,3,red,True,12.555138270818558,False,thin_cut
1.5090304592852433,1.1152917474918973,2.03507077437153,0.21971209615846227,1.3833359878773523,1.391010086511843,119.09248113532654,1.336392833787528,1.038643983749291,1.3404093457345334,2,pink,False,50.50694283801125,False,straight
2.290554423315222,0.40210216130954646,2.1036022976633575,1.159175373701075,2.811881609377699,0.010016847847773125,-58.352559947463625,17.776293584677035,0.7798146870934012,1.349898107615488,0,yellow,False,48.60616165286222,False,thin_cut
2.5457193407166643,1.1704057288640168,0.883987136848249,0.6810444359330736,2.8205811330707,1.382923221705829,19.92201016364859,3.5129067005428,1.7322899273483134,2.0598616788810555,1,pink,False,26.436761263550338,False,straight
1.0868979438172686,0.5956728560265476,0.7206090758036232,0.8804240620005597,0.016320522775252436,1.4338638282398946,141.83924307718246,0.29943388636431223,0.46395127344837833,0.8957220220480492,1,blue,False,72.87137973313993,True,straight
1.9596718867349339,0.060944400360254884,2.3385349166547726,0.849088435334304,1.4043951960057401,1.4339044763610347,147.951469579376,83.62519271430065,0.874475966110685,1.1021010931563544,0,brown,False,0.0,False,heavy_cut
0.6528804561117674,1.3687589672533615,1.9253298355835502,0.11227400931171179,1.4448383352819927,1.3959546107685594,110.52126045295233,24.840426211875496,1.7882622494622409,1.3706596836628178,3,brown,False,0.4426621491297027,False,thin_cut
1.8512683339401892,1.1083799925058064,2.1003879798380702,1.112908219459582,2.8018835293033626,1.4178442271218572,23.494302730048155,22.45295681801956,0.2491607971002472,0.7649065136921109,0,brown,False,65.37480227028534,True,thin_cut
1.1336019891334095,0.49389876584093606,0.8890769197396876,1.1672070381627428,-0.039654032168973,-0.0259159124097625,-127.89731111025557,57.85679184878762,0.7163354934239827,1.5119800118440747,0,green,False,18.52472095097012,False,medium_cut
0.019259742299706086,0.38343886287007567,2.0510310272875927,0.8625637997539797,2.8239836839286037,-0.01614818346493246,-48.6637593588072,61.932629310858296,2.087499762789288,1.1702950734156365,1,brown,False,0.0,False,heavy_cut
2.7136991463202427,0.8363284943990769,2.028630657746245,0.39894522764223395,0.01847591319894866,1.4422412999960392,152.57010898510183,59.9861638073686,0.8127871529963726,2.2647712448754915,2,red,False,0.0,False,medium_cut
2.4663739893299614,1.401958336009954,0.9465008048658533,1.0282103921431562,1.4561232117686165,0.0005199539851318963,-63.623602336625524,77.43893467944248,1.5651523959019862,1.1471105588820973,3,red,True,0.0,False,heavy_cut
0.8259758029827207,0.4120368903352417,0.7681065471667454,0.9949454195646632,-0.014764643740984233,1.4571761550841467,149.44111776865319,53.77155727469966,0.5857740214597282,0.9091449578654492,0,blue,False,32.60612737836843,False,medium_cut
2.8336307724213237,1.3465449857795369,1.2251613830937733,1.2958052473784658,1.4245530218174969,1.4550564551175684,38.61385431879408,36.80703776373497,1.6092694918678947,0.255182234411596,2,green,True,16.246358133416514,False,medium_cut
0.9006425957405568,0.4691497098583964,2.099021852964604,0.16661362437261307,-0.036692058536714776,1.397338839210268,150.04689884092625,15.784581106254564,1.235977721144649,2.464945935759536,2,pink,False,0.0,False,thin_cut
1.3031174895437723,0.9998188266660758,0.5497884342014997,1.2919212795766153,2.8001009378831645,1.4450453094880291,3.892729250275644,25.08647288266326,0.8079780372134101,2.2555162009532,1,red,False,25.29778995565778,False,thin_cut
2.4175756343353445,0.5420627880646964,2.4829052212129206,1.2596422892049586,-0.03873931849952788,1.4073709922653745,176.64720084546968,88.15084027984761,0.7205472193953024,2.525968122199787,0,red,True,0.0,False,heavy_cut
0.865053637771636,0.12077415809228123,0.724983902712061,0.42248891384083465,-0.032213830012315994,-0.009324669851464355,-150.30481763225183,85.20769362238042,0.33264293847317544,0.8716715995741305,0,red,False,18.486312199833456,False,heavy_cut
1.2795344076605,1.3293888991708702,2.3845597098090834,1.0170008280669367,0.029947863398119022,1.4276450137476122,170.1071166719036,5.892590344540622,1.1483323671118064,2.3901517931905905,1,black,False,27.47537031068852,False,straight
1.8902675546300456,0.2327777524975662,0.442499148400729,0.3744655819810633,2.8513114416236833,0.00034100327514759166,-8.828354498066258,3.2388247270898205,1.4546851202578241,2.437692733790276,2,blue,False,17.439712584362475,False,straight
0.3705278555536961,1.34146188455659,2.1000115753532835,0.33383606555095074,2.8718649672817804,1.4548330013605115,55.45095902543105,85.67674425544706,2.001605287807415,1.3610260058962689,1,brown,True,0.0,False,heavy_cut
1.1994750470844782,0.14669569281897407,1.5943615800093516,0.9109796091160358,1.4467918246164118,1.4524509999337196,105.24484967679142,42.56912615197389,0.8602704682806456,0.5612201883225237,0,brown,False,49.010564804127576,False,medium_cut
0.8787242221070192,0.3790653718382283,1.8785435242214004,0.07104733461418006,2.8612073901983224,-0.004174677536595783,-4.377402192379533,12.745287175652221,1.0461901108956457,0.9855387484055214,1,green,False,41.282236909440854,False,thin_cut
1.9220390286560831,1.3077113681462686,2.7665479332079244,0.136997706230989,1.408296346710729,1.4461410274592177,136.05472890257553,10.249462802975216,1.4435254649857878,1.886452651867686,0,brown,True,23.442462079094778,False,straight
0.38615306777145586,0.9351280253287537,0.1492643754230666,0.9374039446396062,2.810721220886556,1.4531111193001574,10.966232285538693,11.516687259758783,0.23689962509729587,2.7109604258013134,1,green,False,28.687321938236686,False,straight
0.6609574006466622,0.2690664788952077,0.42352060342890574,1.351654251327294,2.8082691233178987,1.4379053532870607,2.0713592872681916,79.7009243680751,1.1083196820829686,2.3863077663415537,0,pink,False,0.0,False,heavy_cut
2.020308418657051,0.8407725022664998,0.22460083853836355,0.04833506395523409,2.802001001703232,0.01583364194218336,-0.7224705108951075,24.534116223428754,1.9627844524891245,2.5776050790443366,3,pink,False,0.0,False,thin_cut
0.443677210016486,0.25615551541048664,1.4757689645474346,0.03254418520045303,-0.02577800970315315,0.005136139190927036,-178.95428446908315,13.270384845384427,1.0560376019674074,1.5017970957713147,2,blue,False,27.40955712306294,False,thin_cut
1.1985347047612867,1.2417077360918853,2.279972572250976,0.1061757966870709,2.801531096141479,0.01538082453837502,-9.875311855968455,36.522428044899875,1.5681009682571803,0.5294025130374082,2,yellow,False,10.107581257397452,False,medium_cut
2.0245812507430374,0.07075662242070205,0.1557024063485508,0.0023635251037128777,0.01502433061571714,-0.02813945385806604,-167.76603548577108,10.138115501087697,1.8701298753792162,0.1439470483109522,3,yellow,True,16.86028892864541,False,straight
2.173930211781215,0.7522843308440477,2.2135149783777814,1.3182036862377096,-0.008892344566054318,1.3964868847366902,177.9826186016069,88.0161894891078,0.5673020981414421,2.223785639004267,2,green,False,0.0,False,heavy_cut
0.2694625474275384,0.09013169667783684,1.2298785385113342,0.6731395815648862,0.002252480727183599,1.4094176797343267,149.04645531524557,62.21283773724812,1.1235199463160148,1.431492639029158,2,blue,False,0.0,False,heavy_cut
2.419667530751318,0.9869323065160278,2.6736573744579073,0.982801238074654,2.8383077536969656,0.03547205749876576,-80.14021178535059,79.20839532047243,0.25402343677811495,0.9615312390942634,2,black,False,0.0,False,heavy_cut
2.0560813352091043,1.3288320739750075,1.0868569805231245,0.5912693688897003,2.8226745356693836,-0.016104607883652252,-19.285277423097785,56.55577474363555,1.2179468763658003,1.839012162117318,1,green,False,0.0,False,medium_cut
0.963596631889011,1.180114358533748,2.796258173011331,1.416087916366977,1.3891624736879902,-0.02970509575042691,-134.2228730381257,38.44009012888117,1.847791071605583,2.0174825255604465,1,pink,False,0.0,False,medium_cut
2.1692001006178816,0.5278535117167419,1.5805211898278804,0.6815025684222771,1.4233835648476567,1.4170330705883065,102.0592971398888,63.31248008985557,0.6084002733689418,0.7521285480561397,0,red,False,30.503759635594427,False,heavy_cut
2.0683687775674717,0.336404965781258,2.8115806233584975,1.33375755867709,1.449099572675674,1.4071426536576441,176.91694991752198,56.39013635050716,1.2438151157950055,1.3644559302649082,1,red,False,0.23284822254666349,False,medium_cut
1.706531083283815,0.1718590391893739,1.794556103224083,0.9224468405622124,2.8599762530243287,1.4592391154118345,26.740406734057206,56.5707961269577,0.7557317326308299,1.1930071424507944,1,black,True,2.9980106003269444,False,medium_cut
1.586086532472598,1.2405460620831967,0.9835936268187466,1.3457882261522887,0.03451773371452967,-0.009031117930706375,-125.01195005518258,64.89638498834768,0.6116155773532638,1.6541706399199096,0,green,False,6.1903088403637785,False,heavy_cut
2.0865579084748225,0.11517496324732561,2.2816806655776634,0.7031012965495734,-0.011521792565674743,1.4250491534403988,162.52491318466502,89.11495852495707,0.6194596546423666,2.4041601906079184,1,pink,False,0.0,False,heavy_cut
2.837898120843491,0.8929374520404285,1.3829667625518631,1.2480097340963008,0.027656401343801103,0.037239219568427455,-138.22389739388157,55.49090513892236,1.4976319917872634,1.8173693664327069,0,green,False,4.08913484149925,False,medium_cut
1.6430883880571143,0.5215198066853238,0.8770147133396069,0.4741191524193123,1.4378052611367351,0.03128316824549828,-38.29687232279107,41.83752328960719,0.7675387267884477,0.7145556293094286,2,brown,False,22.91140632043241,False,medium_cut
2.296758755804784,1.414005212086769,1.3584725473183392,0.938901694564592,2.875440356207836,0.03221472260790995,-30.866630485066135,57.72211589673276,1.05171496204904,1.767278302453515,0,red,True,0.0,False,medium_cut
2.113737357176255,0.7225291051960498,2.476231766618306,0.8764024072745081,1.4030211167164701,1.4433736452338188,152.1527545316468,50.84772148304512,0.3938009522198615,1.2137699467921566,3,red,False,0.0,False,medium_cut
2.430495861776065,0.7792831485788436,2.0797529751362576,0.6913073397196207,0.024290424177083207,-0.011012194205630096,-161.13550147953615,4.783663890299749,0.3616079582543216,2.172136972230015,2,black,False,42.05825693686595,False,straight
2.7108506063309528,1.3034020747210886,0.49350343941262326,0.7121052949641701,0.0006526474100374893,1.441912250954762,124.0318122012677,70.89970634493653,2.294833401445875,0.8806361883262745,0,green,False,0.0,False,heavy_cut
0.5483563091887151,1.3768844026161682,2.381617857591504,0.24157200545964516,-0.005060772741324125,1.4278837028107305,153.57007448079602,5.339409344719371,2.156335350540236,2.665252394757277,3,pink,False,0.0,False,straight
0.46990536736213023,0.8287637747542462,1.2252287503742096,1.286558501171342,1.4172603794164693,-0.010961243784850704,-81.58139300370573,67.19892940644314,0.8832267118130633,1.3116530162751914,1,blue,False,0.0,False,heavy_cut
1.6652391926983183,1.1305785461341369,0.23534652498752645,0.6449779304659748,1.414606703317687,1.4224877777609695,33.397664329837035,14.639851396224515,1.510099665290468,1.4125070374465283,2,blue,False,31.329653364224946,False,thin_cut
1.2759979785976725,0.9013687837339939,0.41796877972522184,0.2150861934979348,0.030165289977583866,0.029163354029245088,-154.3857578985726,13.039833995715611,1.0987255798327507,0.43006842350554697,2,green,True,30.418569720522633,False,thin_cut
1.6208524478904405,0.6069086588709385,0.1879049846268659,1.0001464776742763,0.035553046633291764,1.3852483515258536,111.58447661709167,53.069860369346486,1.4859254404615059,0.41414317120338223,3,black,False,0.0,False,medium_cut
2.266441365938844,0.08138780733006949,1.9215093620323596,1.0325687594375286,0.013039340529991929,0.0318965297418597,-152.33053154156343,82.2629750498134,1.0117921184566498,2.1549020242826233,1,yellow,False,0.0,False,heavy_cut
2.6460691233398594,1.0191963004293323,0.7314838462804814,0.06406644370554868,2.815422247850951,0.016809193197053075,-1.2990676785320487,27.812316826021515,2.1396050631688386,2.084474156535818,3,pink,False,0.0,False,thin_cut
1.185460943563905,0.9943731367521218,0.2736311677290163,0.47260471072295557,1.4136408968815612,-0.013849129752097199,-23.1084395538617,52.88754915111343,1.0505597700750093,1.2394593666092437,0,brown,False,22.757266454582833,False,medium_cut
2.0389287133438936,0.1657172754979899,1.0385018222133693,0.8296501618227687,2.8284474083876217,-0.007803552581848755,-25.0732701157448,8.496954019131408,1.2006918180951505,1.9761664720449992,0,brown,False,41.958702178360554,False,straight
0.5589096934696026,0.32669780243803936,2.4621838113534804,1.1666472474408769,1.4336788425778322,-0.005432113083229738,-131.2670986932835,24.92016226484955,2.080376753851866,1.5593564371761819,0,black,True,12.61795588612478,False,thin_cut
1.5181275361668467,1.0396220253620818,1.7855876800191717,0.44105934359138543,-0.03437242358255557,-0.005352205237435417,-166.2182174539566,79.70490840239064,0.6556006502117233,1.873909829642226,3,red,False,0.0,False,heavy_cut
0.06192556889667658,0.2125910081842465,1.3808859276532504,0.4255100300947825,0.01233027875223048,-0.038351321832187465,-161.276308167484,9.55357664741237,1.3360355301647517,1.4450300751023861,2,green,True,14.32872801654906,False,straight
1.4306516106579954,0.9811277488944862,2.0822728363171827,1.0459265109957256,2.837344518753251,-0.02551977345142497,-54.82680776605453,60.505765917845565,0.654835171092264,1.310774727431239,1,pink,False,0.845498939081593,False,heavy_cut
1.5487555439164196,1.019527611510926,0.21554191183599422,0.3112702562479183,1.4008835559946442,1.4148653567099754,42.95462144035315,14.975562214454158,1.5096645554722512,1.6195545557777884,2,black,False,22.54348751805682,False,thin_cut
2.088664753610461,0.501748275434695,2.50707165312343,1.2723181521962659,1.38508192674218,1.387262372105972,174.1506393507897,67.34812066943041,0.8768365118609046,1.1278621900727603,1,black,False,0.0,False,heavy_cut
1.8445368041878563,0.3666182266867864,0.5047707833414444,1.1223900833428482,1.3842381962434573,1.391230776267445,16.99764786592148,46.425312189861074,1.5382340816429658,0.9196402821368457,2,green,True,0.0,False,medium_cut
1.0178467254284764,0.5297159637671307,0.060723819219654966,1.2681385405104229,0.03137432196997001,0.03428586842922702,-91.36263049074681,53.71235963082529,1.208863995424557,1.234201689105438,2,green,False,1.6690572789992633,False,medium_cut
0.016275758025264556,0.5100592023779095,1.029103545368973,0.5023189207830102,2.846138179603269,1.425285164506178,26.928380106216505,27.3662401646641,1.012857363489411,2.038009212211617,3,yellow,False,0.0,False,thin_cut
0.327979881089175,0.8619681241005069,0.16599043819904036,0.2353450266442305,0.004126380835185101,0.032336103846111845,-128.56622570192565,24.071908761629572,0.6472225937601022,0.25963935718981807,2,green,False,42.49306893602145,False,thin_cut
2.7634922559895645,1.056264585600786,0.47450381138870157,0.8307820027079102,1.3814001366022302,1.4319714857263361,33.54074503910958,27.914830300510914,2.3000674978583393,1.0880669736637376,0,black,False,15.14637878244308,False,thin_cut
2.6194261696154686,1.2236887414875166,2.098756087444332,0.2697559322977136,0.021679509669417535,1.4084807853076189,151.26693082183377,89.89327009349228,1.0867774100140501,2.3687425779944054,1,green,False,0.0,False,heavy_cut
0.9232645831504527,0.042589043283001976,1.1494419511059006,0.37788068671122566,2.8168501527618606,0.0249052491041463,-11.952546607165194,67.9501626014215,0.4044461496022099,1.7043596364920968,1,red,False,0.0,False,heavy_cut
0.735142349383841,1.0317032114645046,0.01959269933379912,0.5688059957166349,-0.009327693896092351,1.4262388855025594,91.93179962511178,59.032511600471224,0.8522236408560063,0.85792047978307,3,black,True,0.0,False,medium_cut
1.2394222740797063,0.44614414597060753,1.8282705634100735,0.6570744381073496,1.4317283050799319,1.4221059320409446,117.39926785357434,82.30867318608287,0.6254869271121429,0.8616953924397166,1,pink,False,0.0,False,heavy_cut
1.9594296840982866,1.19087165520887,2.008195538829007,0.45782690381723407,-0.029237697429338808,-0.03265024359748535,-166.46456996700843,80.2705678353949,0.7346650366870899,2.0956388105649877,1,red,True,0.0,False,heavy_cut
1.013390590348645,0.10751808283223593,2.561576290923455,0.404302312113945,2.8637355525694694,-0.02356739559579652,-54.770469436510645,65.62231023803001,1.5763755397159185,0.5238059814225914,0,brown,True,0.0,False,heavy_cut
